kKJZqKxpZoE,Wait. So this video is trending but not the movie trailer itself...,0,0
kKJZqKxpZoE,When will be movie Dick Man” with ability fuck enemies?,0,0
kKJZqKxpZoE,Black panther is amazing and a classic to be rewatched over and over again.,1,0
kKJZqKxpZoE,OMG Ashley Mova so funny after Schnepp rant: https://youtu.be/kKJZqKxpZoE?t=1251,0,0
kKJZqKxpZoE,The reason for all female avengers team up could be a girls night gone wrong?,0,0
kKJZqKxpZoE,I haven't scene Jon Schnepp review BLADE RUNNER 2049. Where is it!? I need it in my life right now!,0,0
kKJZqKxpZoE,"Marvel Giving the keys to their directors? Ha, poor Joss",0,0
kKJZqKxpZoE,Has the tide turned? Is Marvel trying to play catch up with DC because of the success of wonder woman? If Marvel does make this movie lets just hope for a good story and not just a forced team up.,0,0
kKJZqKxpZoE,"You know nothing John Schnepp, board games are more popular than ever! Seriously though... global sales of board games broke the $9 billion mark last year. As a sweaty, you're really missing out on some awesome games if you think board games peaked at Monopoly.",0,0
kKJZqKxpZoE,"Schnepp thinks that any young person is just a complete idiot, doesn't he? Everyone knows what monopoly is, even millennials. Jesus ha",0,0
kKJZqKxpZoE,"There's a comic book storytelling that came out in 2015 called A-Force which was a spin-off of Secret War and is basically an all-female Avengers line-up, it would work perfectly as a post-Avengers 4 bridge into the new Marvel Cinematic Universe.",0,0
kKJZqKxpZoE,so is it black panther? or african american pather... coz there is a difference,0,0
kKJZqKxpZoE,I agree with Ellis about Phantom Thread it sounds like a bore and it doesn't help that I didn't like There will be Blood.,0,0
kKJZqKxpZoE,"I'd like to correct Mark Ellis: it's not Park Avenue, it's Park Place.",0,0
kKJZqKxpZoE,"In the Twitter question, the Marks mentioned the cultural significance of Black Panther but weren't specific. What's significant?",0,0
kKJZqKxpZoE,"Saw My Little Pony with my kids this weekend, and I was entertained. Thought it maintained the feel of the show, while expanding the lore. A song or two too many, but overall it was good. And no...it's not for people who don't have kids.",0,0
kKJZqKxpZoE,Thor movies are mediocre at best but Black Panther has the potential of being something very different,0,0
kKJZqKxpZoE,Allspark pictures sounds like a really terrible joke.,0,0
kKJZqKxpZoE,So how come Ashley and Wendy aren't allowed to talk?,0,0
kKJZqKxpZoE,Someone needs to create a black panther trailer using WW's Amazonian music.,0,0
kKJZqKxpZoE,"I’m with Ellis. Phantom tread sounds like a snooze fest. I went to see Bladerunner 2049 twice, it’s outstanding, yet no one bothered to see it. Who gives two shits about 1950s royalty fashion...",0,0
kKJZqKxpZoE,Perri was so right on the Allspark thing. Do your own thing.,0,0
kKJZqKxpZoE,that trailer basically showed the equivalent of doomsday at the end of BVS,0,0
kKJZqKxpZoE,I love Schnepp's Venture Bros shirt!,0,0
kKJZqKxpZoE,All Spark Pictures!? Lol! That'll do about as well as Universal's Monsters Universe bullshit that still hasn't gotten off the ground.,0,0
kKJZqKxpZoE,black Panther cant handle the big green.,0,0
kKJZqKxpZoE,Feel like their views have been pretty low lately.,0,0
kKJZqKxpZoE,What if they had a villain like Enchantress captures the male heroes so a group of Marvel female heroes team up to save them,0,0
kKJZqKxpZoE,"Mark Ellis must have forgotten that Hasbro owns Magic: The Gathering, so he should get excited about a mtg planeswalker movie!",0,0
kKJZqKxpZoE,"Hey fellow MCU fans, good news, if you've had concerns about Black Panther the movie's music being reflective of the film, and not just attention getting music for an ad campaign... YOU'RE IN LUCK. Check this out: this is the Black Panther orchestral theme!!!!!\\nand it's freaking fantastic! It's Epic sounding, just like it'd hoped, and it's not too contemporary, and makes very judicious and tasteful use of drums throughout! YES!!!! my concerns are completely alleviated!\\nhttps://www.youtube.com/watch?v=z0PD8B_tSwQ&t=74s\\nlisten and just bathe in it's auditory glory.\\n(I still like the MoS score more, but I think this one will really stick with people and not just sound like every other Sylvestris theme).\\n*edit: upon second and focused hearing it reminds me very much of a modern drum-infused version of the Rambo theme from the 80s once the horns really kick in half way through. It's not quite as orchestral and big as I'd like, but it's still got the right feel. I look forward to seeing how the overall score fits.",0,0
kKJZqKxpZoE,Unplug the drug.,0,0
kKJZqKxpZoE,God I fucking love Schnepp!!!,0,0
kKJZqKxpZoE,2049 was dank,0,0
kKJZqKxpZoE,Cool show everyday,0,0
kKJZqKxpZoE,https://youtu.be/CQP-etYU1ps,0,0
kKJZqKxpZoE,LIT,0,0
kKJZqKxpZoE,👍👍👍👍👍,0,0
kKJZqKxpZoE,NOT THE BEES! NOT THE BEES!!!,1,0
kKJZqKxpZoE,What a superb episode!!!,0,0
kKJZqKxpZoE,bring back nightmares god dammit!,0,0
kKJZqKxpZoE,Perri isn't funny.,0,0
kKJZqKxpZoE,Hey u guys r trending,0,0
kKJZqKxpZoE,Black Panther Trailer 2nd NEW REACTION!!!!!\nhttps://youtu.be/L7lDjKMK6A8.\n.\n.\n#NYCC #NYCC2017 #NEWYORKCOMICCON2017\n#COMICCON #NEWYORKCOMICCON #NYCOMICCON2017 #BlackPanther #Trailer #MarvelStudios #Reaction #Reactions #BlackPantherMovie #Marvel,0,0
kKJZqKxpZoE,Meteorological humor always works,0,0
kKJZqKxpZoE,#MisterPotatoheadCinematicUniverse,0,0
kKJZqKxpZoE,"I have to call out Jon Schnepp on his board game comment. Board games are a multi-billion dollar industry. The board game cafe is an actual business that is growing and thriving. While today's board games are far more mature and challenging that the simple roll-and-move games you may have grown up up, the industry is both alive and thriving. As for Allspark Pictures, with the Dungeons and Dragons rights back at Hasbro there is a lot of opportunity there for excellent movies if done correctly.",2,2
kKJZqKxpZoE,"I enjoy Collider but they all think the same way, they need to hire one or two people to go against the grain and give opinions that don't always go with their normal, safe line of thinking.  I mean they are in Cali so i get it but man get some people from the east coast that speak their mind and not just what's safe.",2,1
kKJZqKxpZoE,"Tessa Thompson is coming off more annoying the more I read about her statements. The ONE superhero movie she's in hasn't even been released yet, just be quiet and wait until people actually love you in the role and want to see you again.",0,1
kKJZqKxpZoE,All female superhereo team up. Marvel keeping with different director styles/themes id love to see a Bridesmaids bad humour based Avengers movie.,0,1
kKJZqKxpZoE,The guy who made the trailer is probably a sexual creep or child fucker anyway.,0,1
kKJZqKxpZoE,"Female Team up: with DC Wonder Woman comic they had an issue where Circe turned all Male Heroes onto Monsters for she has power to control “only” men - I think. So WW had to team  up with females superheroes: Donna Troy, power girl, batgirl, zatanna etc jumped in to save the day. Something like that could work.",0,1
kKJZqKxpZoE,"Damn, Movie talk was actually on trending",0,1
2xTuOYNrVmw,I thought the Russians were colluding? Now the NFL! Where does it end! 😂,9,0
2xTuOYNrVmw,It means McDonald’s is hiring!,11,0
2xTuOYNrVmw,"Makes himself undesirable as an employee, then sues because nobody wants to hire him. Millennial logic.",16,0
2xTuOYNrVmw,And HOW THE FUCK IS THIS TRENDING OMFG,38,6
2xTuOYNrVmw,It means he needs to grow up,22,0
2xTuOYNrVmw,Dumb fucker quit on his contract that had $14.5 million for one more year and he was the starter. Owners are colluding how???,6,0
2xTuOYNrVmw,"He is a backup qb at best, or a place holder for a player to return from injury. He makes to much noise for a backup, and if I was a general manager, I would want my team to focus on the game and not his antics",5,0
2xTuOYNrVmw,"It means he put Pussy ahead of his job. Dated a Black Power Bitch, played along with the views to get laid. Then instead of realizing he fucked up, and made the same mistake many men before him made (pussy above all else), the fool double downed and lost.",8,0
2xTuOYNrVmw,Collusion: the new buzzword for 2017 used by demented people!,5,0
2xTuOYNrVmw,Maybe Keapernucklehead should get a real job like a police officer and doge bullets in Chicago for 1/100th of his pay.,5,0
2xTuOYNrVmw,This is a bunch of crap. Ray Lewis stated the Baltimore Ravens was ready to sign Colin but received a racist tweet from Colin's phone so Baltimore decided not to sign him. It wasn't collusion it was pure stupidity on Colin's part. Take your job seriously and leave your protests on the street corner.,5,0
2xTuOYNrVmw,Kinda like saying every dude at a bar colluded to not dance with the ugly fat girl with an afro that needs its own pillow.,5,0
2xTuOYNrVmw,"Maybe it was the Russians, lol.",7,0
2xTuOYNrVmw,Fuck off kaffernick...no-one likes you....,26,0
2xTuOYNrVmw,It means he traded his helmet for a pink knit hat.,3,0
2xTuOYNrVmw,LOL. YOUTUBE trying so hard to create American drama with this and Trump trending and no one cares.,4,0
2xTuOYNrVmw,They should just rename this as the whatever the fuck I want to put tab,3,0
2xTuOYNrVmw,He along with all the other pathetic liberals who hate the United States should leave. And of course boycott the entire NFL for life.,4,0
2xTuOYNrVmw,Colon Kaeperdick is a fucking moron!,5,0
2xTuOYNrVmw,"Just like Hillary, he is a loser that won't go away",9,0
2xTuOYNrVmw,What does Colin Kaepernick's collusion case really mean?.... it means he's a sore loser. He sucks as a quarterback and made a very stupid choice disrespecting many Americans with his antics on the field... and now he can't handle the consequences of those choices.,9,0
2xTuOYNrVmw,Trending is rigged.,10,4
2xTuOYNrVmw,Fuck YOUTUBE. Trending page HAS to go,10,1
2xTuOYNrVmw,"What a stupid motherfucker this guy is.   Because he was in the USA he had the opportunity to be a millionaire instead of a bum. Then he decided being a millionaire wasn't enough, he had to stir the racist pot. What a dumbfuck.",21,9
2xTuOYNrVmw,he's a colossal douchebag,11,1
2xTuOYNrVmw,"Means everyone and I mean everyone thinks he sucks, clap , clap , clap.",14,1
2xTuOYNrVmw,"It means that everything Zionist-Marxists touch turns to shit, as a matter of statistical fact.  Zionism is the plague.",0,0
2xTuOYNrVmw,Hang him and get him out of the limelight . Skrawney bastard should be sent to Venezuela .,7,0
2xTuOYNrVmw,"Kaepernick should be shot into space, on a nuclear tipped ICBM",0,0
2xTuOYNrVmw,The 49ers should take him back THEY ARE DOING HORRIBLE I don't think it'll get any worse if Kaep re joins the team. The niners are hot garbage sign Kaep now.,0,0
2xTuOYNrVmw,He opted out on his contract. No he doesn't have a case.,0,0
2xTuOYNrVmw,At least we can look forward to him on Dancing with the Stars in a few years.,0,0
2xTuOYNrVmw,Currently there is no evidence? you know somethin... You got damn white supremacist creatures  better take time out of your ducking  accountability to realize the atmosphere that permiates this country.. keep playing games with the mentality running loose on this country all you want. Just don't be surprised when you're shot from the 32'd floor and there's no investigation.,0,0
2xTuOYNrVmw,this whole debacle and our various responses to it is exactly why aliens don't visit.,0,0
2xTuOYNrVmw,"Hire a narrator, dipshits! I'm not READING your video.",0,0
2xTuOYNrVmw,"He should go play football in Cuba since he loves Cuba, Castro and communism so much.",0,0
2xTuOYNrVmw,You played yourself Kaepernick.. the end.,0,0
2xTuOYNrVmw,"No employeer wants to hire him because he is a trouble maker employee, instead of increasing co. profits he is a liability and causes employeer to lose money.",0,0
2xTuOYNrVmw,If every nfl player who sucked could open a case for sucking....then they would all do it.,0,0
2xTuOYNrVmw,"No, he doesn't have a case. He's not the same player. He had a slew of injuries the past few years.",0,0
2xTuOYNrVmw,It means he's a chump that has caused a lot of trouble because he's a big baby🇺🇸🇺🇸🇺🇸🇺🇸👍👍👍👍🍼 cooked your goose🤡,0,0
2xTuOYNrVmw,he definitely would've done better than Jay Cutler and for probably half the cost,0,0
2xTuOYNrVmw,"Ha, that's funny. Not so smart dipstick, now he's trying to claw his way back up after getting shit on by the NFL.",0,0
2xTuOYNrVmw,Him and Trump are both whiners,0,0
2xTuOYNrVmw,He peacefully protested and now he is peacefully being kept from playing because he is a distraction from the sport itself so what is the problem other than he is a loser crybaby?,0,0
2xTuOYNrVmw,It means he is a socialist / communist POS. GET a ROPE!!!,0,0
2xTuOYNrVmw,Collusion is not a crime; conspiracy is.,0,0
2xTuOYNrVmw,it means he's bad at his job,0,0
2xTuOYNrVmw,Lmao to all the insecure angry racists in the comments. You people sound like immature children.,1,0
2xTuOYNrVmw,Get that monkey out of the country already!,1,0
2xTuOYNrVmw,Keep protesting. At Games. In National Holidays. At Schools. Show them we mean business.,1,0
2xTuOYNrVmw,*Fuck off with your liberal propaganda garbage youtube*,1,0
2xTuOYNrVmw,"1.2K views and it's on trending because it promotes an agenda Google agrees with. Please libtards, tell me how YouTube is not biased?",1,0
2xTuOYNrVmw,"I hope he never gets hired for anywhere ever again. Let him die in the gutter where the rest of us oppressed, non-rich, non-priveleged folk have lived. See how he likes it.",2,0
2xTuOYNrVmw,Yet another ignorant whiney spoiled limousine liberal hypocrite who has zero respect for how lucky he/she is to live in this country compared to other 3rd world shitholes.,2,0
2xTuOYNrVmw,Sooo this can trend but my videos can't even get one view smh,2,0
2xTuOYNrVmw,It’s kind of ironic he has this controversy when he is the whitest looking black guy of all time,1,0
2xTuOYNrVmw,It means he's a brain dread watermelon.,2,0
2xTuOYNrVmw,of course he has a case it's so obvious owners blackballed him..people only believe in the first amendment until someone disagrees with them..dumb hicks,6,13
2xTuOYNrVmw,so there were fourteen teams needing a QB this year ? news to me,8,2
2xTuOYNrVmw,Fuck I hope I don't have to get the Big Chief tablet and the big crayons out to explain myself. Lol,0,0
2xTuOYNrVmw,Not. A. Fucking.  Thing.  This. Baboon. Needs.  Hung. In.  A ...Tree,3,0
2xTuOYNrVmw,*Control your negros NFL.*,8,0
2xTuOYNrVmw,Keep him out,0,0
2xTuOYNrVmw,Fuckin copperdick,0,0
2xTuOYNrVmw,Colon Krapperneck...,0,0
2xTuOYNrVmw,U look like osama bin,0,0
2xTuOYNrVmw,Fucking baby. Live with your choices asshole.,0,0
2xTuOYNrVmw,1k views puts you on trending now?,1,0
2xTuOYNrVmw,time to go,1,0
2xTuOYNrVmw,No one has an obligation to hire this fool. Can't believe this garbage is trending. So obviously biased. If Kaepernick would have simply done his fucking job he wouldn't be in this situation...,0,0
2xTuOYNrVmw,"he got caught up in the issues and made a mistake :(\\nnow he will not be playing in the nfl.  to all you nfl guys, swallow your pride and follow the rules.\\nif you nfl guys want to make a change,  a visual. protest is not the answer- get involved and follow other nfl players that make a difference by doing things that make a change",2,2
2xTuOYNrVmw,Garbage,0,0
2xTuOYNrVmw,Dude in thumbnail looks like lil Dicky,2,0
2xTuOYNrVmw,"Does Anyone know what would be Classic Justice? Kaepernick files suit, he wins, he comes back to some team next year as a backup...In a blowout game, either winning or losing he comes in...On the ensuing hike he has to scramble...Now here's the fun part...A linebacker and a defensive end both chase him in opposite directions...He gets cracked by both...One up front and the other in back...A clean play though...Kaepernick can't get up...Both defensive guys are former soldiers...They stand up 5 feet away from him, stand at attention and salute...Then go into parade rest, put their hand over their heart and start singing The National Anthem while Kaepernick is being dumped onto a stretcher...Kaep has a broken back, a Leg and sternum fracture...No more NFL for the wanna be hero in his own mind...Now THAT is justice...Thoughts???!!!😵😷🤒🤕☠👻☻💩👮‍♂️🖕👎💣🕵️‍♂️😼🐄🐷",3,6
